Mean,Std,Skewness,Kurtosis,FFT_Mean,FFT_Std
-0.40541192333743314,0.47706274002377325,0.7334008554564574,-0.2923643708323538,8.844588265246042,11.90192883466951
-0.3909701452987523,0.4796403113015154,0.6721375453718605,-0.43034118163449,8.846972015371904,11.685246637386744
-0.38045734136862797,0.47250750001666486,0.6577083814620955,-0.3639573891045429,8.684119988570489,11.447283599497398
-0.38549697532121235,0.4585828909152511,0.6397266785585646,-0.3646932697782028,8.45587245336177,11.394937090594901
-0.3935911569808378,0.46973779746753486,0.6800373929002423,-0.37037343759412034,8.754078131332035,11.578408271983239
-0.39094913284616767,0.478539181633464,0.727059835284944,-0.3167092215024532,8.903463171393442,11.616416371418762
-0.40006098058966133,0.47583993639379224,0.7611168713290491,-0.214816576055481,8.865687837192779,11.75630104373697
-0.3863019189911999,0.47098355950151594,0.7394446537163116,-0.23557508865963195,8.643084810563225,11.552435404193737
-0.37883035979590035,0.457374734244089,0.6598912026379866,-0.2906045029845674,8.600391286789097,11.131049530875236
-0.3928409230137254,0.46861620657119285,0.7411671161653367,-0.22927503255209336,8.72065369236574,11.563831658958714
-0.38694080571247796,0.473598531098431,0.7475429417243288,-0.18336957268412624,8.882343771564853,11.442398835846197
-0.3861093484361495,0.4724708272940365,0.7166497657503914,-0.20626606543428982,8.895848406971904,11.389876765103335
-0.3848929151546521,0.46390059820120866,0.6824770945229656,-0.22130169289673418,8.710456069423168,11.312172259407152
-0.36441182258983945,0.45914038874808566,0.6407103515496195,-0.30885864608273383,8.470565247649997,11.000564492388678
-0.36622277586096263,0.4613884851945432,0.6790220556317689,-0.2520330344563071,8.550482035246834,11.025216128730897
-0.3751127944032088,0.45723800971798034,0.7125706614539481,-0.2476753077119378,8.47267709770791,11.155186883029081
-0.383085904829412,0.4582733069002435,0.6753576439153469,-0.32789966772846757,8.444732390944361,11.35050815098309
-0.3690244137616579,0.4543704964652562,0.654718498629527,-0.27883087604837575,8.402443320647178,11.02793066604267
-0.37685874255329777,0.46706818030938463,0.7219900785939503,-0.17863340033857344,8.460390257194392,11.422787845129369
-0.39185690025311953,0.46109517661855276,0.7194596254495852,-0.23309333461635795,8.489289589537107,11.547642810383643
-0.4183549554627095,0.4790944722315961,0.8075928565409531,-0.12761559951389234,8.940969021319885,12.12489007407508
-0.4025224534458111,0.4874202394805451,0.7292375490060161,-0.2831095539206725,9.134575171842226,11.863250644743161
-0.38756523751185384,0.48089490589005973,0.6865700885284834,-0.3298036290819071,8.94091682714619,11.578550788571302
-0.36322241292317287,0.4720377147309807,0.6150178306327373,-0.4173535922079341,8.773470577930322,11.047218399006567
-0.38658012808591796,0.48438624601135793,0.6916476498672199,-0.3873968224644311,8.985098206930425,11.607482658435286
-0.39705723655026737,0.4806675826467614,0.7320733662798928,-0.22699016272641392,9.050032384210894,11.668557885073524
-0.39085165986310194,0.4935248698469269,0.6979665635688754,-0.3915208375978212,9.276255014849529,11.674469681092505
-0.40079362388520495,0.48907692233982797,0.6844840288625055,-0.404016382556168,9.21043425059422,11.809890813693247
-0.37521420633311964,0.4957607596989888,0.6778753397307115,-0.38124415909207254,9.011521575367098,11.647108008575826
-0.3522203538967915,0.4897145126123429,0.6125049413651289,-0.4546826258515364,9.201892261473047,10.929847572802974
-0.33865251011032066,0.4891536545352824,0.4721210693570128,-0.6617955978265715,9.109581440445144,10.751060514936329
-0.34794337798859204,0.4743605968749314,0.52080098167741,-0.5719042255343116,8.901637631632516,10.719756029467423
-0.36892673827254896,0.48637729033508614,0.6232416199768585,-0.44349792591096415,8.935670752481066,11.367565693632447
-0.3561320881891802,0.4824278575765131,0.5982694865952675,-0.49117667721532454,8.909981751306033,11.060250675981699
-0.36934272167861,0.4954480117311534,0.623603802078076,-0.5538591326368181,9.276826582804475,11.32151611873315
-0.423910233473084,0.4777393579650629,0.8280075641923418,-0.07765615391020209,8.943257551675854,12.20121125348409
-0.42943173059661316,0.49123767126755724,0.8092059011806242,-0.18634671981537787,8.928944173274886,12.613733631410561
-0.41379638468039226,0.4778596488975218,0.744150368222987,-0.24591764873388033,9.14453437776022,11.854971608428045
-0.41061072242869867,0.48223965201653585,0.711034393155484,-0.3114419646208044,9.03407921914229,11.976396262059072
-0.42979481078467024,0.47963142812812504,0.7750535421092619,-0.23790897953888512,8.843906801410338,12.428645085469318
-0.4467855527760069,0.4912493392070536,0.8972974008191704,-0.029515892544710987,8.904430561587185,12.964577738751123
-0.4364069449103033,0.4912344461854797,0.8708047016287856,-0.13530300489135216,8.981676552378353,12.710158854821511
-0.44591816262905504,0.49978546700419985,0.8917403598057969,-0.1368099432479446,9.17253251937035,12.94392704494615
-0.4027246325620676,0.4855961573835116,0.7808750539344185,-0.1536532499160237,9.199141145947968,11.774914745673549
-0.414240046745633,0.4816768526012652,0.7873279434500803,-0.18431708979301176,8.909987807350534,12.125834915953133
-0.38752788901140844,0.47829183592571456,0.6645744462897871,-0.38540099377582715,8.792666492222244,11.630773239279115
-0.4034846958351158,0.47780809602282026,0.6921001986323254,-0.38443006614223574,8.7047937513346,11.984737502593246
-0.40754234176622106,0.4779751133374688,0.7045485132379056,-0.375810294428494,8.779951382880745,12.01064309239181
-0.3885537744667753,0.4764880550203854,0.6658328586509993,-0.3620866118533872,8.72671416964574,11.658079599661631
-0.4110836700134583,0.4825756955544844,0.8004801710080145,-0.18744843055499194,8.875084396300563,12.111211088555327
-0.4331864298935827,0.49865987331513106,0.8551020958140362,-0.23079317610995265,9.186390187658263,12.664175960543838
-0.37979095326420675,0.4838081737083925,0.6802475210668985,-0.30377213354008115,9.21842168878002,11.280667652087539
-0.39780845734598025,0.48939613180416675,0.7178488481999864,-0.295991818739044,8.993053194692303,11.92763321929722
-0.38222192946880584,0.47540945873453744,0.5922166223814619,-0.463398284172885,8.762731922067383,11.487688228648569
-0.38927758250221034,0.46133212879630203,0.6020131543316132,-0.40508001149596673,8.515264951417587,11.484714797661013
-0.4086732151351695,0.47277739624499954,0.7030723983011179,-0.3628142408679338,8.752795206766779,11.936380343566277
-0.4040572305228594,0.47741937027685527,0.6886432460237523,-0.42139208464931555,8.788869731998608,11.925359562733911
-0.39431952951105187,0.4688163982956318,0.6473426815713266,-0.401895184549391,8.564959303646864,11.712032469463738
-0.40740957572085557,0.4874232984116145,0.7476338400891309,-0.28107400784072967,8.968182907290826,12.081850791197649
-0.3969324182237434,0.48501886484868695,0.7499471499106165,-0.2639391951653738,8.964251067505543,11.832254308643554
-0.3828682091415331,0.5038500385842637,0.7221043964030033,-0.3852303456906019,9.25479845116692,11.789944768687075
-0.36028002652228147,0.470549959700841,0.5620406950994149,-0.4653876264054646,8.887704260413983,10.864738869816685
-0.33285574385294087,0.48032388784603874,0.5089534452644249,-0.5453310045908681,8.953377390710944,10.55560363104629
-0.33973920421800324,0.47592587158255817,0.5556327800598015,-0.5131437111877903,8.864575316419273,10.64147562188921
-0.3712345964333335,0.4828560756558406,0.6164795942984567,-0.4465138634495971,8.939693317149954,11.322248589714295
-0.35051290146297687,0.4910043956816397,0.5553453440272867,-0.6101442347644488,8.978793710414731,11.115493245559202
-0.35924951601859184,0.48797207932449543,0.5849382472003348,-0.5722810583944931,8.998242816579998,11.181140530212039
-0.5994375987354723,0.5400469028009173,1.2201523950292539,0.2797698586415951,9.621010340434582,16.511624621542136
-0.6453317057096252,0.5213156893966998,1.4083377677007485,0.9935421173700312,9.32267199923436,17.296847185543314
-0.6355962603729057,0.5217006029791693,1.297524178456965,0.6016932335001535,9.20180879308216,17.16534821249663
-0.640399385365241,0.5099631326454436,1.3300725859682623,0.7973307343301164,9.008436276978868,17.17019395627013
-0.6507661703910883,0.5140388196749713,1.4001112151485575,0.970300878978454,9.10101189005684,17.40659427982284
-0.6553618985245991,0.5235709503023641,1.3681844327207717,0.7759223423656576,9.226419209714015,17.59565965873685
-0.6387415039087341,0.5409504304075544,1.2920123656549216,0.4782501704792992,9.373802486248834,17.46936083922496
-0.6453516720614979,0.5331994119657911,1.307795847428758,0.5480202649378882,9.169975797148803,17.579799335119567
-0.6580985754208559,0.5209645400099541,1.387342256913604,0.8827119996242012,9.130299245551408,17.659583634618848
-0.6503183210270944,0.5275853943693984,1.3752989757371386,0.8232640375492184,9.048757272492324,17.650127524161523
-0.6472477972547237,0.5317011988260957,1.339885576339473,0.6708291139799818,9.338209278446893,17.50473004199048
-0.6615765303066483,0.5325495681659737,1.4243525144088063,0.8324969899162271,9.376028921876499,17.797055966864217
-0.6625759878557934,0.5206791151484506,1.3846326964425688,0.8027212049170731,9.057086696978145,17.78603259300888
-0.657987309104813,0.5288777257506727,1.3825650993984033,0.7480872164225283,9.25643830946639,17.723431369353147
-0.656917174810945,0.5368735813788132,1.372466280331145,0.6614801537437773,9.46134682154781,17.727825676828818
-0.6582212572302135,0.5224473627078875,1.3825996217336478,0.8186198262747539,9.126496205745942,17.68866577297618
-0.6508313018955443,0.5162362885729227,1.3826927455821558,0.8964071460577898,9.23064830865861,17.376154206967584
-0.6432487436204979,0.5181139951981696,1.3889222130574437,0.9718447179085064,9.060005394469563,17.338878449788076
-0.6379839337053298,0.521550423269487,1.3048885665233165,0.6611528249343066,9.130013535486086,17.250604732750553
-0.648911928877006,0.5280125757141634,1.3569634968065079,0.7194125282518868,9.296882774125223,17.498653626047528
-0.5893143869058467,0.5382197505726198,1.280501805219117,0.47959472857270447,9.969415576732528,16.06088462870265
-0.5969105284197858,0.5124531785463822,1.1784557253151815,0.24498263260790853,9.197205944032339,16.2055595145918
-0.6178598780768454,0.5330307631289366,1.3154196305140886,0.5955167838807589,9.56384918837428,16.795455647812105
-0.6399315684253116,0.5407505956842019,1.312144618853355,0.5398197092822374,9.76475403240789,17.275089839003137
-0.6405591988036364,0.5286550116420813,1.3812053130350124,0.8575361516663755,9.329826259463639,17.318422876816076
-0.6413242581062395,0.5201865677715253,1.356237783793507,0.8082127850633634,9.225691189620616,17.246083606585213
-0.6558950122180032,0.5197474199656741,1.3809330695207773,0.8459881329116059,9.144337582900896,17.586056649547114
-0.6533849571254898,0.5335880365503751,1.375391745538411,0.743272142440099,9.364534552027164,17.6501799959511
-0.648260094354723,0.5413818818469092,1.3475363241418905,0.5691145826093646,9.609566234701681,17.545297026575188
-0.6442955603502665,0.5477206733914693,1.3135562228500808,0.44490526387792917,9.652746166152632,17.55003820621358
-0.657203837118182,0.5313738884472206,1.3492262837113251,0.6229848277470142,9.28056274258193,17.73638864785669
-0.6539451379759889,0.5381513261514406,1.3744387515026104,0.677468452661679,9.370734124782969,17.736042549444427
-0.6534468221094476,0.5390226714137878,1.3826440546749754,0.7139932831254008,9.398884285667723,17.725684713520288
-0.6575362808029239,0.5201871527206847,1.3743883270815442,0.772237491787668,9.033983483112067,17.684493952071424
-0.6550144378549023,0.5206507569904797,1.3677133035896536,0.7861549043934906,9.091215635457267,17.610160395178827
-0.6514161074806952,0.5304514535595903,1.3591440756976843,0.7228004652993185,9.201980007399701,17.64180919995462
-0.6544864048734403,0.5365279444257826,1.4151320721241147,0.8701709460492579,9.377714630629534,17.71595069454597
-0.6489419652893574,0.5418841084922097,1.3258117659883568,0.5012031826704542,9.41036431078757,17.675623948127324
-0.6557107033279858,0.5325819829367091,1.3530695682219593,0.6318642476101597,9.28540242365224,17.723175650264846
-0.6432551636940904,0.5407786550958507,1.3442905801458813,0.6604637662877733,9.505320381438642,17.488213416024273
-0.6404720197607666,0.5423784997009296,1.3260966625025348,0.616784654827994,9.522715317550238,17.449195541488955
-0.598035814992156,0.5768086555784876,1.3595217820598637,0.5891768396912367,10.84406065196115,16.422409624941306
-0.6310776822258287,0.5416982490114669,1.345623718967319,0.702495031294863,9.79535132112445,17.09071582941085
-0.6322999757611406,0.5339838273064337,1.300576644906539,0.5288354577935963,9.430338456520953,17.18491115482298
-0.6449031298524065,0.5189589943123915,1.3539214959708044,0.7797069050017518,9.017399588240465,17.40959719713585
-0.6438136368385384,0.5224775033654837,1.3333287648194223,0.6943218551147927,9.123744903494016,17.39059666480004
-0.6518616393925131,0.5190000349095868,1.3728994565042123,0.7687090336514375,9.065821086187615,17.530104598349276
-0.6500161218709449,0.5217957984622283,1.3547575560159326,0.7104560112410025,9.07660990872972,17.53263700104242
-0.6441906395837256,0.5254493970893421,1.305038588490979,0.557347889334868,9.067453667070144,17.477883341546733
-0.6485422415825314,0.5308439269310284,1.3576981209711725,0.6470108003104271,9.217969233623956,17.580578525539202
-0.6468824009461672,0.5335048602086692,1.295377720477566,0.44107449417131983,9.263960834902639,17.56727949277276
-0.6443502686490192,0.5449434969007789,1.3147901424729664,0.42866130880700926,9.522677910758658,17.57370589443441
-0.6464141798053488,0.5441470183411354,1.3151461579271149,0.41652989200267765,9.469128294393498,17.631223085498114
-0.6489755441324413,0.5358850872018349,1.2984648130011522,0.4075494251553766,9.313389275326832,17.62500181808479
-0.6434938390289965,0.5394019985234331,1.2934199678649005,0.4141382334540027,9.406026448586843,17.522940790226965
-0.650251960835473,0.5338912068140049,1.3294102979428097,0.5070364977099695,9.23158394612709,17.66044982206738
-0.6511637852093759,0.5348269852549955,1.3158427870661746,0.4718623785698117,9.217005620287354,17.702745606176475
-0.6451369370078425,0.5431476071174794,1.3144974685371842,0.4390047295520487,9.466658524224702,17.588966488044267
-0.6454089982618536,0.5467446277053141,1.3135600557047722,0.40310440926843594,9.630137216715516,17.56832715169286
-0.6512582953310163,0.534505786610659,1.3265169566289514,0.512986843456392,9.345206226268557,17.63189961858913
-0.587061670570053,0.5529091291365736,1.2725612801665822,0.4975297883202292,10.1908675279054,16.155262876674445
-0.6199512894814079,0.5512631120581584,1.3264422767936963,0.5800785186570865,10.087327100025451,16.862479349808947
-0.6242483939404634,0.5278710407134193,1.2610001520754528,0.45420884923012483,9.366060292311289,16.94733691622303
-0.6165226400406416,0.5346089319450826,1.244080237164413,0.33843755959924327,9.502278912067531,16.83093737140139
-0.6258237878762927,0.5198542036805925,1.267954819541512,0.45690121233688874,9.090731632269334,16.990780849275108
